_time,AP_channel,RSSI,channel_width,client_ID,client_opportunity_medium_use,distance_m,download_packet_loss,download_retrans,download_tcp_rtt_ms,jitter_ms,latency_ms,link_speed_mbps,local,obstacles,radio,router_expected_throughput_mbps,router_noise,router_opportunity_medium_use,router_rx_drop_misc,router_rx_duration_us,router_rx_rate_mbps,router_signal_avg_dbm,router_signal_dbm,router_snr,router_tx_duration_us,router_tx_failed,router_tx_rate_mbps,router_tx_retries,signal_level,site_survey_same_channel_aps,site_survey_strongest_channel,site_survey_strongest_rssi,site_survey_total_aps,speedtest_down_mbps,speedtest_up_mbps,upload_packet_loss,upload_retrans,upload_tcp_rtt_ms,qoe_dw_score
2026-05-31 13:06:49.181000+00:00,149,-71,80.0,1.0,1,10.0,0.20541339712133108,2920616,1.543,0.003501922508133688,0.0011544836855073546,117,2.0,1,1.0,297.515,-92.0,3,0.0,5573491.0,175.6,-86.0,-82.0,6.0,7672732.0,9919.0,351.0,9919.0,2.0,0,7.0,-36.0,36,0.27125616610686015,0.1291440360313318,0.0027550270134332616,126,2.339,0.40040020213819194
2026-05-31 13:08:08.408000+00:00,149,-67,80.0,1.0,1,10.0,0.057614782715178246,1326368,1.414,0.0019639160011830823,0.0006563129993280072,26,2.0,1,1.0,389.406,-92.0,3,0.0,94019.0,390.0,-75.0,-72.0,17.0,0.0,0.0,468.0,0.0,3.0,0,36.0,-33.0,31,0.5088219401529225,0.5750481386286485,0.0022225909706274443,84,1.49,1.083870078781571
2026-05-31 13:09:23.108000+00:00,149,-76,80.0,2.0,1,10.0,0.0013796160266887993,5792,34.57,0.015387952282362217,0.004908459643097141,65,2.0,1,1.0,153.406,-92.0,3,2.0,8938653.0,58.5,-87.0,-88.0,5.0,8178224.0,31999.0,175.5,31999.0,,0,9.0,-44.0,27,0.1017672091612008,0.13611640609767384,0.0015018431661366946,42,122.222,0.23788361525887464
2026-05-31 13:10:22.231000+00:00,149,-67,80.0,3.0,1,10.0,0.0005786593882243424,5792,23.814,0.013692201518288474,0.005276487717464347,195,2.0,1,1.0,153.406,-92.0,3,1.0,9118889.0,58.5,-87.0,-88.0,5.0,8501181.0,13603.0,175.5,13599.0,,0,7.0,-46.0,24,0.23236159261147749,0.11610070155503639,0.0016571777103868404,42,29.959,0.34846229416651386
2026-05-31 13:12:19.654000+00:00,149,-70,80.0,1.0,1,10.0,0.00019505421920902602,2896,2.679,0.0023464458247066944,0.0010003733293511537,88,2.0,1,1.0,297.515,-92.0,3,0.0,6631593.0,175.6,-86.0,-82.0,6.0,7986391.0,8312.0,351.0,8312.0,3.0,0,7.0,-38.0,37,0.3283528125622302,0.1557494035970424,0.0005710667681821787,21,2.534,0.4841022161592726
2026-05-31 13:13:33.049000+00:00,149,-66,80.0,1.0,1,10.0,0.06839479313496234,1636240,1.777,0.0011258996352164052,0.0006327932502053313,26,2.0,1,1.0,434.117,-92.0,3,2.0,103972.0,390.0,-74.0,-71.0,18.0,1000116.0,9113.0,526.6,9118.0,3.0,0,36.0,-33.0,32,0.527693293911108,0.6233707320058066,0.0004861006989387127,21,1.636,1.1510640259169147
2026-05-31 13:14:43.749000+00:00,149,-73,80.0,2.0,1,10.0,0.000447317735402712,2896,32.145,0.02393374741200828,0.006440155305010082,65,2.0,1,1.0,153.406,-92.0,3,2.0,9112273.0,58.5,-87.0,-88.0,5.0,8758891.0,24196.0,175.5,24196.0,,0,9.0,-44.0,24,0.15076623579437157,0.14892452535526102,0.0009906908775302791,42,65.751,0.29969076114963256
2026-05-31 13:15:42.852000+00:00,149,-69,80.0,3.0,1,10.0,0.0004077238829369485,4344,43.69,0.016133293897269054,0.005590308370044053,130,2.0,1,1.0,153.406,-92.0,3,1.0,9126706.0,58.5,-88.0,-89.0,4.0,8610209.0,13265.0,175.5,13264.0,,0,7.0,-44.0,24,0.24366567008987372,0.12124328189029321,0.000505741314743634,21,28.804,0.36490895198016693
2026-05-31 13:17:48.541000+00:00,149,-71,80.0,1.0,1,10.0,0.2548943311082509,2665768,1.544,0.0034565710342107855,0.0009678936758007915,117,2.0,1,1.0,202.78,-92.0,3,0.0,6370130.0,58.6,-87.0,-84.0,5.0,5610061.0,5341.0,234.0,5341.0,2.0,0,7.0,-36.0,34,0.1951044367707104,0.14297514284336232,0.0,0,3.032,0.33807957961407276
2026-05-31 13:18:56.488000+00:00,149,-59,80.0,1.0,1,10.0,0.010879865378891237,232136,1.562,0.0004495711328009462,0.0005727618905398342,26,2.0,1,1.0,389.406,-92.0,3,0.0,0.0,390.0,-75.0,-74.0,17.0,0.0,0.0,468.0,0.0,4.0,0,36.0,-33.0,30,0.4734660511802753,0.43202050091246513,0.0015210044969996128,63,1.454,0.9054865520927404
2026-05-31 13:20:04.414000+00:00,149,-73,80.0,2.0,1,10.0,0.0007228915737516051,4344,22.461,0.024825002464754015,0.007170163518255806,65,2.0,1,1.0,153.406,-92.0,3,2.0,9105197.0,58.5,-88.0,-88.0,5.0,8611359.0,23224.0,175.5,23223.0,,0,9.0,-44.0,23,0.143227924004653,0.14992919421339548,0.0005403588588609871,21,112.696,0.29315711821804846
2026-05-31 13:21:03.505000+00:00,149,-69,80.0,3.0,1,10.0,0.0008056646848419964,7240,16.643,0.022387853692201514,0.004951691181960726,130,2.0,1,1.0,202.796,-92.0,3,3.0,9618789.0,58.5,-87.0,-88.0,5.0,8501177.0,10999.0,234.0,10996.0,,0,7.0,-44.0,24,0.20845576289308754,0.13117580308501356,0.0005162576930238484,21,77.552,0.33963156597810107
2026-05-31 13:23:19.370000+00:00,149,-67,80.0,1.0,1,10.0,0.00031331469646261493,4344,2.855,0.0025475697525386967,0.0011741954752482642,58,2.0,1,1.0,297.515,-92.0,4,0.0,6429338.0,175.6,-86.0,-82.0,6.0,9015853.0,10622.0,351.0,10618.0,3.0,0,7.0,-37.0,36,0.30602099423239226,0.16657719064735238,0.0004873700970827557,21,2.665,0.47259818487974464
2026-05-31 13:24:20.635000+00:00,149,-65,80.0,1.0,1,10.0,0.11516890078769841,2124216,1.664,0.025136547372572215,0.004536399611737475,26,2.0,1,1.0,389.406,-92.0,3,0.0,666360.0,260.0,-74.0,-72.0,18.0,1107720.0,7036.0,468.0,6953.0,3.0,0,36.0,-35.0,33,0.4064547971921013,0.42818689613036715,0.0,0,1.254,0.8346416933224685
2026-05-31 13:25:25.041000+00:00,149,-79,80.0,2.0,1,10.0,0.0004764714233244956,2896,27.243,0.01599132406585823,0.005487941461957739,65,2.0,1,1.0,153.406,-92.0,3,1.0,8844162.0,87.8,-86.0,-87.0,6.0,8547749.0,26406.0,175.5,26405.0,,0,9.0,-44.0,25,0.1407292221096806,0.1451931401973968,0.0005408232145692696,21,22.347,0.2859223623070774
2026-05-31 13:26:24.132000+00:00,149,-69,80.0,3.0,1,10.0,0.0017437699627948632,7240,45.366,0.024432613625160204,0.004965803031434333,130,2.0,1,1.0,76.703,-92.0,3,2.0,9046063.0,40.5,-92.0,-92.0,0.0,9236923.0,22372.0,87.8,22371.0,,0,7.0,-44.0,24,0.09670299836958679,0.10329003156524476,0.0015868249097347896,63,286.965,0.19999302993483153
2026-05-31 13:28:48.421000+00:00,149,-68,80.0,1.0,1,10.0,0.0002100649689184588,2896,1.572,0.01046633146012028,0.0015081759127902636,59,2.0,1,1.0,202.796,-92.0,3,0.0,7802437.0,175.6,-89.0,-90.0,3.0,9250196.0,5623.0,234.0,5622.0,3.0,0,7.0,-36.0,39,0.3047693627757509,0.18905043204389138,0.0005840573231453596,21,2.493,0.4938197948196423
2026-05-31 13:29:45.195000+00:00,149,-63,80.0,1.0,1,10.0,0.00010368111204797098,2896,1.529,0.0007563837129054521,0.0004976554916747554,26,2.0,1,1.0,389.406,-92.0,4,0.0,0.0,351.0,-76.0,-77.0,16.0,417231.0,0.0,468.0,0.0,3.0,0,36.0,-33.0,41,0.6161710775329594,0.3990034769531579,0.027030122590240572,1245,1.65,1.0151745544861173
2026-05-31 13:30:45.670000+00:00,149,-72,80.0,2.0,1,10.0,0.00033642782739392864,2896,40.269,0.015159223109533672,0.004260210557754051,97,2.0,1,1.0,202.796,-92.0,3,2.0,9553764.0,58.5,-88.0,-90.0,5.0,8755670.0,6369.0,234.0,6369.0,,0,9.0,-44.0,26,0.20604718891897447,0.15818777334386577,0.0008776154760135921,42,119.65,0.36423496226284025
2026-05-31 13:31:44.749000+00:00,149,-69,80.0,3.0,1,10.0,0.0013770481901083213,5792,24.801,0.030537316375825692,0.005873889345180319,130,2.0,1,1.0,76.703,-92.0,3,1.0,8822799.0,40.5,-90.0,-91.0,2.0,9208015.0,15966.0,87.8,15965.0,,0,7.0,-44.0,24,0.10048068869685514,0.10182485445502563,0.002320901544649838,84,110.926,0.20230554315188076
2026-05-31 13:34:17.394000+00:00,149,-70,80.0,1.0,1,10.0,0.002083661688777562,27512,2.999,0.03492063492063493,0.01707264989173449,59,2.0,1,1.0,202.78,-92.0,3,0.0,6370637.0,117.0,-87.0,-84.0,6.0,9206624.0,7809.0,234.0,7795.0,3.0,0,7.0,-37.0,36,0.29255318380522816,0.17675244301597942,0.0012962762920325297,42,2.577,0.4693056268212076
2026-05-31 13:35:08.168000+00:00,149,-64,80.0,1.0,1,10.0,0.11901757012909402,2919168,1.397,0.02132110815340629,0.001865228104233555,26,2.0,1,1.0,389.406,-92.0,3,0.0,0.0,260.0,-76.0,-76.0,16.0,0.0,1562.0,468.0,1563.0,3.0,0,36.0,-33.0,36,0.5387389760335995,0.3918849964625071,0.06557323290308566,2360,1.913,0.9306239724961066
2026-05-31 13:36:06.326000+00:00,149,-74,80.0,2.0,1,10.0,0.00033122549598402245,2896,24.549,0.010448585231193925,0.0043065780631673265,65,2.0,1,1.0,153.406,-92.0,3,2.0,9452063.0,58.5,-87.0,-88.0,5.0,8830818.0,13331.0,175.5,13331.0,,0,9.0,-45.0,26,0.20732430042944017,0.1574557425792592,0.029292134729134698,1166,121.318,0.3647800430086994
2026-05-31 13:37:05.365000+00:00,149,-71,80.0,3.0,1,10.0,0.0013709750171660387,5792,26.597,0.021778566499063397,0.005934816695288585,97,2.0,1,1.0,76.703,-92.0,3,0.0,9178408.0,40.5,-89.0,-89.0,3.0,9186094.0,14820.0,87.8,14818.0,,0,7.0,-45.0,23,0.10048068869685514,0.10581479433136969,0.001256405218933892,42,288.703,0.2062954830282248
2026-05-31 13:39:48.134000+00:00,149,-68,80.0,1.0,1,10.0,0.00029463810658146415,4344,2.31,0.0035314995563442766,0.0009215261703875159,59,2.0,1,1.0,297.515,-92.0,3,0.0,7189694.0,117.0,-86.0,-82.0,6.0,9064485.0,11193.0,351.0,11193.0,3.0,0,7.0,-37.0,31,0.32581735926067285,0.17969713070636953,0.0,0,2.338,0.5055144899670424
2026-05-31 13:40:31.915000+00:00,149,-63,80.0,1.0,1,10.0,0.1728075076624476,3971864,1.834,0.001005619639160012,0.0006422011498544016,26,2.0,1,1.0,389.406,-92.0,3,2.0,1478997.0,520.0,-76.0,-77.0,16.0,0.0,312.0,468.0,322.0,3.0,0,36.0,-35.0,33,0.4973707259053411,0.42576888613928104,0.0,0,1.339,0.9231396120446221
2026-05-31 13:41:26.967000+00:00,149,-73,80.0,2.0,1,10.0,0.00034874342049875424,2896,33.416,0.01699694370501824,0.005033226312252669,65,2.0,1,1.0,153.406,-92.0,3,0.0,9139866.0,58.5,-88.0,-89.0,5.0,8726395.0,13033.0,175.5,13033.0,,0,9.0,-43.0,18,0.1947397212343966,0.1557247904003019,0.0005822978872190281,21,32.054,0.3504645116346985
2026-05-31 13:42:26.044000+00:00,149,-70,80.0,3.0,1,10.0,0.05183238267257305,234576,18.152,0.024213743468401855,0.0065452101844246996,130,2.0,1,1.0,153.406,-92.0,3,2.0,9000010.0,40.5,-91.0,-91.0,2.0,9119006.0,23299.0,175.5,23298.0,,0,7.0,-44.0,21,0.10677140247821372,0.10504073398166175,0.002896004281729051,84,127.36,0.21181213645987546
2026-05-31 13:45:17.177000+00:00,149,-69,80.0,1.0,1,10.0,0.00016531949714554772,2896,2.125,0.008595090209997044,0.0013202419174195477,88,2.0,1,1.0,297.515,-92.0,3,0.0,7321388.0,175.6,-87.0,-82.0,5.0,8943883.0,9094.0,351.0,9093.0,3.0,0,7.0,-36.0,37,0.3865723763757788,0.178192511880474,0.0,0,2.647,0.5647648882562528
2026-05-31 13:45:56.080000+00:00,149,-64,80.0,1.0,1,10.0,0.005343077618337374,111192,1.687,0.0008348614808242137,0.0005552004778615696,26,2.0,1,1.0,297.515,-92.0,4,0.0,0.0,234.0,-75.0,-76.0,17.0,0.0,0.0,351.0,0.0,3.0,0,36.0,-36.0,38,0.4594710949917901,0.4836904538997791,0.026040502051775855,1221,1.313,0.9431615488915692
2026-05-31 13:46:47.577000+00:00,149,-73,80.0,2.0,1,10.0,0.0004924684014094458,4344,18.568,0.018570442669821555,0.005358470842977676,65,2.0,1,1.0,25.343,-92.0,3,1.0,9356295.0,58.5,-88.0,-89.0,4.0,8772572.0,6840.0,29.3,6837.0,,0,9.0,-44.0,21,0.20355476769435946,0.15905848787446505,0.0012234876691736376,42,89.738,0.3626132555688245
2026-05-31 13:47:46.632000+00:00,149,-69,80.0,3.0,1,10.0,0.0013255619260463972,10136,13.447,0.015985408656216116,0.005175016799820803,130,2.0,1,1.0,76.703,-92.0,3,0.0,9518565.0,40.5,-91.0,-93.0,1.0,8605579.0,26135.0,87.8,26135.0,,0,7.0,-44.0,22,0.1733638399788848,0.10737198496520292,0.0019335318670060811,63,215.432,0.2807358249440877
2026-05-31 13:50:46.082000+00:00,149,-70,80.0,1.0,1,10.0,0.04223049716790763,227336,2.0,0.0011692793059252685,0.0006198013887851863,59,2.0,1,1.0,297.515,-92.0,3,0.0,4888165.0,117.0,-87.0,-84.0,5.0,3164191.0,1191.0,351.0,1190.0,3.0,0,7.0,-35.0,37,0.12080772049918873,0.1347375975385838,0.0005086405535414083,21,2.286,0.25554531803777253
2026-05-31 13:52:08.183000+00:00,149,-75,80.0,2.0,1,10.0,0.00032128902895660897,2896,40.936,0.02577146800749285,0.005218248338684388,97,2.0,1,1.0,153.406,-92.0,3,2.0,8548514.0,87.8,-87.0,-87.0,5.0,8834751.0,8859.0,175.5,8858.0,,0,9.0,-43.0,24,0.20732430042944017,0.17714100289861734,0.000990600216359504,42,15.554,0.3844653033280575
2026-05-31 13:53:07.244000+00:00,149,-71,80.0,3.0,1,10.0,0.0004129981581406377,4344,39.033,0.03426008084393178,0.005728738893451804,97,2.0,1,1.0,76.703,-92.0,3,3.0,9159980.0,54.0,-88.0,-87.0,4.0,8793994.0,12213.0,87.8,12212.0,,0,7.0,-44.0,22,0.2461530867589482,0.12627806314899803,0.0013954850891563907,63,25.486,0.37243114990794624
2026-05-31 13:56:14.948000+00:00,149,-70,80.0,1.0,1,10.0,0.46546905354056456,3017632,2.268,0.02655821748989451,0.004472560292690211,117,2.0,1,1.0,297.515,-92.0,3,0.0,4066193.0,117.0,-88.0,-84.0,4.0,3435308.0,1468.0,351.0,1468.0,3.0,0,7.0,-37.0,39,0.1408191391551686,0.10499338144601215,0.0,0,2.876,0.24581252060118075
2026-05-31 13:56:37.738000+00:00,149,-61,80.0,1.0,1,10.0,0.28329648596478596,1232248,1.717,0.010277038351572513,0.00168468603001568,26,2.0,1,1.0,389.406,-92.0,3,0.0,0.0,390.0,-74.0,-73.0,18.0,0.0,0.0,468.0,0.0,3.0,0,36.0,-33.0,30,0.09245285313626961,0.31215120132168755,0.030956199131221166,1224,1.457,0.40460405445795716
2026-05-31 13:57:28.815000+00:00,149,-76,80.0,2.0,1,10.0,0.0006067290938725482,4344,41.289,0.016385684708666075,0.006074815201971179,65,2.0,1,1.0,101.39,-92.0,3,0.0,9176027.0,58.5,-88.0,-89.0,4.0,8734665.0,23985.0,117.0,23985.0,,0,9.0,-43.0,22,0.17325992558928707,0.15241153918458764,0.0005541912311977444,21,178.815,0.3256714647738747
2026-05-31 13:58:27.857000+00:00,149,-66,80.0,3.0,1,10.0,0.012382737584459942,121632,17.603,0.01340037464261067,0.0017832449787202273,195,2.0,1,1.0,202.796,-92.0,3,1.0,9569313.0,58.5,-90.0,-90.0,2.0,7822507.0,15663.0,234.0,15662.0,,0,7.0,-45.0,19,0.23489708545207016,0.11092734870577257,0.031096118879059227,1211,41.779,0.34582443415784275
2026-05-31 14:01:44.365000+00:00,149,-69,80.0,1.0,1,10.0,0.2250733704028048,1518952,2.0,0.0033895297249334514,0.0011114761442544614,59,2.0,1,1.0,202.78,-92.0,4,0.0,4421488.0,58.6,-88.0,-83.0,4.0,4894646.0,9808.0,234.0,9805.0,3.0,0,7.0,-35.0,43,0.13536115174740487,0.11258991857664351,0.002694047985128632,63,2.498,0.2479510703240484
2026-05-31 14:02:03.344000+00:00,149,-59,80.0,1.0,1,10.0,0.0,0,,0.0006353149955634428,0.0002426342119017397,26,2.0,1,1.0,434.117,-92.0,4,2.0,0.0,104.0,-72.0,-73.0,20.0,0.0,0.0,526.6,0.0,4.0,0,36.0,-33.0,23,0.0,0.0,0.0,0,,0.0
2026-05-31 14:02:49.494000+00:00,149,-75,80.0,2.0,1,10.0,0.00042720695856465323,2896,51.945,0.035048802129547474,0.006169214195048586,65,2.0,1,1.0,153.406,-92.0,3,2.0,7973662.0,58.5,-87.0,-87.0,5.0,7301614.0,15556.0,175.5,15556.0,,0,9.0,-44.0,22,0.15956093288237658,0.13663138254447904,0.0016654044480153309,63,19.222,0.29619231542685565
2026-05-31 14:03:48.468000+00:00,149,-68,80.0,3.0,1,10.0,0.002145478470832464,8688,28.49,0.03035393867692004,0.0055110132158590315,130,2.0,1,1.0,25.343,-92.0,3,3.0,8644083.0,29.3,-88.0,-89.0,4.0,9091221.0,12318.0,29.3,12316.0,,0,7.0,-46.0,24,0.09546619515699109,0.0858461113666174,0.001991198274106037,63,352.604,0.1813123065236085
2026-05-31 14:07:14.466000+00:00,149,-68,80.0,1.0,1,10.0,0.0002701713721852484,4344,2.656,0.053709947747214826,0.005969088329724483,117,2.0,1,1.0,297.515,-92.0,3,0.0,2616134.0,117.0,-86.0,-81.0,6.0,7758828.0,6141.0,351.0,6141.0,3.0,0,7.0,-35.0,39,0.3551240048869614,0.04121869444514179,0.0028331679546279077,84,3.481,0.3963426993321032
2026-05-31 14:07:26.709000+00:00,149,-66,80.0,1.0,1,10.0,0.009259584317506049,114392,1.479,0.011207729468599032,0.003369596057642052,26,2.0,1,1.0,389.406,-92.0,3,0.0,69700.0,390.0,-76.0,-77.0,16.0,12387.0,16.0,468.0,16.0,3.0,0,36.0,-33.0,33,0.27631233870189026,0.2553992956097739,0.0027391782995715487,42,1.908,0.5317116343116641
2026-05-31 14:08:10.111000+00:00,149,-76,80.0,2.0,1,10.0,0.029983007791918533,154936,27.042,0.01843438824805284,0.005904801015455836,65,2.0,1,1.0,153.406,-92.0,3,1.0,8927296.0,87.8,-87.0,-88.0,5.0,6193839.0,9650.0,175.5,9650.0,,0,9.0,-44.0,23,0.1231257592320701,0.15098713227632046,0.0025121106531090383,84,168.022,0.2741128915083906
2026-05-31 14:09:09.300000+00:00,149,-69,80.0,3.0,1,10.0,0.00027177840909641427,1448,32.213,0.020808439317756087,0.006773015754498618,130,2.0,1,1.0,25.343,-92.0,4,3.0,6128957.0,40.5,-92.0,-95.0,0.0,9548408.0,22140.0,29.3,22090.0,,0,7.0,-46.0,24,0.12057682643622615,0.055064427379599636,0.05576558042149956,2371,72.191,0.1756412538158258
2026-05-31 14:12:43.432000+00:00,149,-68,80.0,1.0,1,10.0,0.0002986829473400517,4344,2.144,0.028074534161490684,0.0066395131785260955,59,2.0,1,1.0,297.515,-92.0,3,0.0,2699908.0,117.0,-88.0,-88.0,4.0,6649568.0,3135.0,351.0,3135.0,3.0,0,7.0,-34.0,36,0.31988127866670235,0.04618658040386879,0.03507125164220473,1261,3.651,0.36606785907057116
2026-05-31 14:12:52.934000+00:00,149,-65,80.0,1.0,1,10.0,0.23141304186935358,2673008,1.794,0.02067928620723652,0.0032462853729560218,26,2.0,1,1.0,25.343,-92.0,3,4.0,0.0,117.0,-75.0,-75.0,17.0,11906.0,28.0,29.3,28.0,3.0,0,7.0,-34.0,32,0.25352901077738266,0.2771630268224957,0.0025898853488962688,63,1.28,0.5306920375998784
2026-05-31 14:13:30.710000+00:00,149,-75,80.0,2.0,1,10.0,0.03130004905786683,125976,29.758,0.01035985408656216,0.004594862988128127,65,2.0,1,1.0,5.242,-92.0,3,4.0,6198281.0,58.5,-88.0,-89.0,4.0,5092591.0,12923.0,6.0,12923.0,,0,9.0,-44.0,26,0.09799805326634152,0.09856181479996656,0.1342237142129984,4589,38.464,0.1965598680663081
2026-05-31 14:14:29.948000+00:00,149,-71,80.0,3.0,1,10.0,0.07578719595924649,185344,12.537,0.018387064970915905,0.004944299260807885,97,2.0,1,1.0,25.343,-92.0,3,2.0,7331693.0,27.0,-92.0,-93.0,0.0,7844139.0,9866.0,29.3,9861.0,,0,7.0,-43.0,24,0.05905010901946219,0.061697574893009983,0.09144896986500214,3552,63.181,0.12074768391247218
2026-05-31 14:18:13.584000+00:00,149,-67,80.0,1.0,1,10.0,0.0005760054916189419,5792,1.88,0.1899043675441191,0.019301874113342794,117,2.0,1,1.0,202.796,-92.0,3,0.0,892562.0,117.0,-86.0,-80.0,6.0,4604182.0,2820.0,234.0,2820.0,3.0,0,7.0,-36.0,35,0.22042552270607313,0.011917523348558967,0.06663154398360248,1203,6.1,0.2323430460546321
2026-05-31 14:18:20.570000+00:00,149,-66,80.0,1.0,1,10.0,0.15729024991558233,2082224,1.969,0.07914423740510697,0.009161726274919735,26,2.0,1,1.0,25.343,-92.0,3,0.0,0.0,78.0,-73.0,-74.0,19.0,0.0,0.0,29.3,0.0,3.0,0,36.0,-36.0,32,0.28913388650757094,0.0617139194629481,0.0014185517644607177,42,1.589,0.350847805970519
2026-05-31 14:18:51.400000+00:00,149,-75,80.0,2.0,1,10.0,0.0008056750515002109,4344,26.515,0.027062999112688554,0.0078051967445680595,65,2.0,1,1.0,101.39,-92.0,3,4.0,6447228.0,58.5,-87.0,-88.0,5.0,6581920.0,12182.0,117.0,12181.0,,0,9.0,-44.0,26,0.1289436278804854,0.09278389157910633,0.19821279082703566,6979,137.73,0.22172751945959174
2026-05-31 14:19:50.657000+00:00,149,-71,80.0,3.0,1,10.0,0.0008026878774533789,5792,21.652,0.010294784580498867,0.004576719181662062,130,2.0,1,1.0,76.703,-92.0,3,2.0,9074727.0,40.5,-91.0,-93.0,2.0,8699806.0,31894.0,87.8,31893.0,,0,7.0,-45.0,19,0.16584285937380874,0.10584326988204673,0.0009904914448554103,42,30.284,0.27168612925585545
2026-05-31 14:23:43.272000+00:00,149,-68,80.0,1.0,1,10.0,0.0009801907758018491,7240,2.715,0.054348811988563554,0.011311207347121632,117,2.0,1,1.0,11.726,-92.0,4,0.0,601559.0,117.0,-87.0,-88.0,6.0,3421198.0,1782.0,13.5,1782.0,3.0,0,7.0,-35.0,38,0.15748363943819946,0.005905570757769786,0.08624162986418449,1249,13.903,0.16338921019596925
2026-05-31 14:23:50.219000+00:00,149,-68,80.0,1.0,1,10.0,0.1554098054104831,1333608,3.401,0.0,0.0,26,2.0,1,1.0,389.406,-92.0,4,2.0,0.0,52.0,-72.0,-71.0,20.0,0.0,6.0,468.0,6.0,3.0,0,7.0,-34.0,35,0.1888822428467331,0.04097581020329565,0.0020031369150941628,63,8.275,0.22985805305002877
2026-05-31 14:24:14.127000+00:00,149,-75,80.0,2.0,1,10.0,0.000779475613221449,2896,25.515,0.05402740806467514,0.01102068244605391,65,2.0,1,1.0,11.726,-92.0,3,1.0,8103365.0,58.5,-90.0,-93.0,2.0,4267035.0,8066.0,13.5,8066.0,,0,9.0,-44.0,22,0.08794697088005007,0.1303440158745835,0.029844504254119598,1185,185.654,0.21829098675463357
2026-05-31 14:25:11.272000+00:00,149,-72,80.0,3.0,1,10.0,0.0010592846303587307,4344,21.963,0.013098688750862666,0.005475173598148287,97,2.0,1,1.0,76.703,-92.0,3,2.0,8861353.0,40.5,-91.0,-91.0,1.0,9264060.0,12760.0,87.8,12758.0,,0,7.0,-45.0,19,0.10046060862317471,0.07355223964631474,0.03362965116710921,1182,322.803,0.17401284826948946
2026-05-31 14:29:12.892000+00:00,149,-75,80.0,1.0,1,10.0,0.006799659457999996,13184,6.897,0.004580498866213151,0.001223922944821922,59,2.0,1,1.0,202.796,-92.0,5,0.0,2188877.0,58.6,-87.0,-84.0,5.0,1681524.0,1957.0,234.0,1957.0,2.0,0,7.0,-35.0,39,0.03294109560310972,0.021697782108100475,0.1978678569399154,6932,4.0,0.05463887771121019
2026-05-31 14:29:37.057000+00:00,149,-73,80.0,2.0,1,10.0,0.0005902582332288477,4344,40.858,0.01939662821650399,0.005542372881355932,65,2.0,1,1.0,25.343,,3,1.0,6433564.0,40.5,-96.0,-97.0,,7157687.0,6319.0,29.3,6319.0,,0,9.0,-44.0,32,0.16959506084890905,0.0980891072662088,0.0010835737256248209,42,309.437,0.26768416811511786
2026-05-31 14:30:31.875000+00:00,149,-76,80.0,3.0,1,10.0,0.003963931444790735,11584,15.648,0.050000985901607016,0.007898603748226686,32,2.0,1,1.0,76.703,,3,3.0,8365314.0,27.0,-94.0,-95.0,,9411333.0,24142.0,87.8,24101.0,,0,7.0,-43.0,20,0.0703364820877986,0.06083897763822651,0.05538636187753477,2408,441.594,0.1311754597260251
2026-05-31 14:34:49.306000+00:00,149,-69,80.0,1.0,1,10.0,0.0,0,4.155,0.005986394557823129,0.0013124020010453223,59,2.0,1,1.0,202.78,-92.0,4,0.0,3780311.0,175.6,-85.0,-80.0,7.0,952442.0,1037.0,234.0,1037.0,3.0,0,7.0,-35.0,40,0.05851382596970765,0.09605992177017149,0.0017514159734187203,63,2.268,0.15457374773987914
2026-05-31 14:34:57.944000+00:00,149,-75,80.0,2.0,1,10.0,0.0016406907901147128,7240,11.868,0.018160307601301384,0.006462331068468604,65,2.0,1,1.0,153.406,-92.0,3,2.0,8804790.0,58.5,-89.0,-89.0,3.0,9070697.0,23787.0,175.5,23787.0,,0,9.0,-44.0,27,0.1055363650560601,0.13492232726932568,0.0010367677576667343,42,49.159,0.24045869232538578
2026-05-31 14:35:52.673000+00:00,149,-69,80.0,3.0,1,10.0,0.04229653842867389,238920,47.426,0.026670610273094742,0.008210408422310163,130,2.0,1,1.0,76.703,,3,3.0,7053066.0,29.3,-93.0,-96.0,,8470814.0,29593.0,87.8,29582.0,,0,7.0,-43.0,20,0.13439292113204374,0.052302805553448996,0.036359288296638904,1185,458.142,0.18669572668549272
2026-05-31 14:40:17.524000+00:00,149,-68,80.0,1.0,1,10.0,0.00018696445404565697,2896,2.804,0.0052568273686286115,0.0014553124766669156,58,2.0,1,1.0,202.78,-92.0,5,0.0,6800695.0,175.6,-85.0,-81.0,7.0,8733331.0,12589.0,234.0,12589.0,3.0,0,7.0,-38.0,43,0.34260099798005283,0.14161999000711425,0.0,0,2.111,0.48422098798716706
2026-05-31 14:40:18.592000+00:00,149,-75,80.0,2.0,1,10.0,0.0003685002400689132,2896,29.404,0.03267277925663019,0.006872246696035243,97,2.0,1,1.0,202.796,-92.0,3,0.0,9555138.0,58.5,-90.0,-91.0,1.0,8717564.0,16300.0,234.0,16300.0,,0,9.0,-44.0,29,0.187201409444678,0.15841803597585732,0.0012604136843863494,42,181.28,0.34561944542053535
2026-05-31 14:41:13.649000+00:00,149,-72,80.0,3.0,1,10.0,0.06805642994800754,408336,14.441,0.02582273489105788,0.0028190099305607417,97,2.0,1,1.0,227.171,-92.0,5,1.0,9018245.0,58.5,-90.0,-89.0,2.0,7972140.0,25744.0,263.3,25744.0,,0,7.0,-44.0,22,0.14445542688228916,0.12086262695083781,0.0,0,26.557,0.26531805383312695
