_time,AP_channel,RSSI,channel_width,client_ID,client_opportunity_medium_use,distance_m,download_packet_loss,download_retrans,download_tcp_rtt_ms,jitter_ms,latency_ms,link_speed_mbps,local,obstacles,radio,router_expected_throughput_mbps,router_noise,router_opportunity_medium_use,router_rx_drop_misc,router_rx_duration_us,router_rx_rate_mbps,router_signal_avg_dbm,router_signal_dbm,router_snr,router_tx_duration_us,router_tx_failed,router_tx_rate_mbps,router_tx_retries,signal_level,site_survey_same_channel_aps,site_survey_strongest_channel,site_survey_strongest_rssi,site_survey_total_aps,speedtest_down_mbps,speedtest_up_mbps,upload_packet_loss,upload_retrans,upload_tcp_rtt_ms,qoe_dw_score
2026-07-16T19:21:36.501000Z,8,-50,20.0,2.0,4,10.0,0.09874892624621895,19960,36.543,0.36095702259636686,0.09336962662421038,72,cwpb-10m,1,2.0,16.703,-87.0,4,14.0,4274085.0,19.5,-62.0,-62.0,25.0,4088433.0,5451.0,19.5,5451.0,,3,7.0,-44.0,47,0.00959467312431546,0.012148202426839188,0.21246656684965548,2356,405.814,0.021742875551154648
2026-07-16T19:22:46.820000Z,8,-49,20.0,3.0,1,10.0,0.2796156818916167,39096,58.444,0.19148328656525376,0.12241795490729805,72,cwpb-10m,1,2.0,51.585,-82.0,3,32.0,2442894.0,19.5,-58.0,-58.0,24.0,2548425.0,3543.0,58.5,3541.0,,0,3.0,-44.0,41,0.008124250293134613,0.004509115526601281,0.15536855487651197,1179,2220.917,0.012633365819735894
2026-07-16T19:27:01.947000Z,8,-42,160.0,1.0,2,10.0,0.0027817270247723746,2896,3.399,0.05332545660414513,0.03316727440809409,39,cwpb-10m,1,2.0,45.93,-82.0,3,0.0,4331881.0,104.0,-52.0,-53.0,30.0,7359393.0,16877.0,52.0,16877.0,4.0,1,11.0,-39.0,86,0.03854238276354263,0.015522322178865941,0.018837617902253023,147,3.474,0.05406470494240857
2026-07-16T19:28:29.289000Z,8,-51,20.0,3.0,1,10.0,0.015508611295921753,8688,50.614,0.03186727711317875,0.018061219249139747,72,cwpb-10m,1,2.0,22.617,-82.0,3,5.0,4768472.0,6.5,-56.0,-57.0,26.0,7710927.0,9618.0,26.0,9616.0,,0,3.0,-44.0,41,0.023631820433788538,0.012575663964063016,0.11197473939440998,1167,1573.418,0.036207484397851555
2026-07-16T19:32:49.763000Z,8,-42,160.0,1.0,1,10.0,0.015497874218225615,8688,4.009,0.05539703638064294,0.01228185506650917,52,cwpb-10m,1,2.0,34.187,-83.0,4,0.0,3022752.0,78.0,-53.0,-53.0,30.0,6661423.0,14664.0,39.0,14657.0,4.0,0,11.0,-37.0,103,0.01881107120399083,0.003475900842642796,0.15353949467377162,1189,8.183,0.022286972046633626
2026-07-16T19:32:56.123000Z,8,-50,20.0,2.0,3,10.0,0.023815490870627683,4344,72.279,0.13943779845419188,0.05220584458938935,72,cwpb-10m,1,2.0,22.617,-86.0,4,37.0,4681341.0,6.5,-61.0,-60.0,25.0,4524872.0,5596.0,26.0,5596.0,,2,7.0,-46.0,51,0.00885927620803561,0.008360333149453752,0.11595392904631485,1180,817.415,0.01721960935748936
2026-07-16T19:34:10.692000Z,8,-49,20.0,3.0,1,10.0,0.22000679297863185,79640,128.964,0.03322010535125289,0.027399722664475375,72,cwpb-10m,1,2.0,11.304,-83.0,5,13.0,5299423.0,13.0,-58.0,-57.0,25.0,6263191.0,9374.0,13.0,9370.0,,0,11.0,-44.0,52,0.016245252834802857,0.01589672248031922,0.004785951153308878,42,1098.13,0.03214197531512208
2026-07-16T19:38:35.995000Z,8,-50,20.0,2.0,4,10.0,0.01856238642027499,4344,119.045,0.08134692069118298,0.04773766113707566,72,cwpb-10m,1,2.0,11.304,-82.0,5,7.0,3454065.0,6.5,-62.0,-64.0,21.0,4143754.0,5563.0,13.0,5562.0,,3,7.0,-44.0,53,0.010337888167601816,0.00743028310969464,0.15451471000884132,1208,580.375,0.017768171277296456
2026-07-16T19:38:38.069000Z,8,-42,160.0,1.0,2,10.0,0.012229736955010768,5792,3.397,0.10101905183872396,0.021553421327444235,52,cwpb-10m,1,2.0,90.195,-73.0,5,0.0,4118629.0,78.0,-52.0,-52.0,21.0,5991778.0,12067.0,104.0,12066.0,4.0,1,11.0,-37.0,105,0.016405372300684916,0.007169031336893745,0.11528001155831888,1251,4.227,0.02357440363757866
2026-07-16T19:39:51.404000Z,8,-55,20.0,3.0,1,10.0,0.062058717973770855,10136,109.268,0.12058991075384516,0.042820091418006266,72,cwpb-10m,1,2.0,22.617,-76.0,5,31.0,1360877.0,6.5,-57.0,-58.0,19.0,3771419.0,3369.0,26.0,3368.0,,0,11.0,-44.0,52,0.0073849438855589184,0.0035591501785084004,0.09713763136967751,1173,1660.797,0.010944094064067319
2026-07-16T19:44:12.299000Z,8,-50,20.0,2.0,4,10.0,0.014381595493130797,4344,167.083,0.06484517304189436,0.03952031225925736,72,cwpb-10m,1,2.0,11.304,-81.0,4,38.0,1421043.0,26.0,-62.0,-62.0,18.0,4732652.0,4984.0,13.0,4984.0,,3,7.0,-43.0,42,0.013282278481477137,0.0033840579408227107,0.19993505474185466,2312,469.891,0.016666336422299848
2026-07-16T19:45:28.768000Z,8,-49,20.0,3.0,1,10.0,0.17774593877661327,24616,146.047,0.2979372815438389,0.12914077345796313,72,cwpb-10m,1,2.0,34.187,-88.0,4,17.0,3408061.0,26.0,-59.0,-59.0,29.0,1987680.0,2795.0,39.0,2795.0,,0,11.0,-43.0,53,0.0059073646672010375,0.011296122758665672,0.14684113304594934,1187,1045.912,0.01720348742586671
2026-07-16T19:49:49.608000Z,8,-50,20.0,2.0,4,10.0,0.01362487231571261,1448,132.307,0.1540762073548959,0.08004496715913695,72,cwpb-10m,1,2.0,11.304,-78.0,3,49.0,1613025.0,6.5,-60.0,-59.0,18.0,2979713.0,2836.0,13.0,2836.0,,3,7.0,-45.0,54,0.004429638104017805,0.003322189808596662,0.002183585769940667,21,116.214,0.007751827912614468
2026-07-16T19:50:11.933000Z,8,-48,160.0,1.0,1,10.0,0.09498532409327262,33304,7.258,0.04471422241914045,0.010243724285119181,13,cwpb-10m,1,2.0,45.93,-80.0,3,0.0,4249254.0,19.5,-51.0,-50.0,29.0,5132106.0,10544.0,52.0,10540.0,4.0,0,11.0,-37.0,98,0.014648433805728656,0.008160860622573311,0.02604505313229908,105,2.45,0.022809294428301968
2026-07-16T19:51:08.989000Z,8,-53,20.0,3.0,1,10.0,0.17327953299317767,72400,44.422,0.1412100625215379,0.06386934415284269,72,cwpb-10m,1,2.0,45.234,-85.0,3,37.0,2432905.0,6.5,-55.0,-56.0,30.0,4898347.0,7341.0,52.0,7339.0,,0,11.0,-43.0,53,0.017725637003202795,0.006412176232536481,0.0044497082017011256,42,499.621,0.024137813235739276
2026-07-16T19:55:31.441000Z,8,-52,20.0,2.0,1,10.0,0.02684183063003653,7240,24.168,0.05464480874316939,0.03394278670843819,72,cwpb-10m,1,2.0,11.304,-86.0,3,27.0,5330910.0,13.0,-62.0,-62.0,24.0,6596753.0,8026.0,13.0,8024.0,,0,7.0,-45.0,44,0.011072988846290885,0.007418486668956882,0.12111014674734603,1175,1921.014,0.01849147551524777
2026-07-16T19:55:58.540000Z,8,-45,160.0,1.0,2,10.0,0.0049100013414706736,4344,7.003,0.005228178998670802,0.002966462944892404,26,cwpb-10m,1,2.0,45.93,-82.0,4,0.0,5668101.0,52.0,-52.0,-52.0,30.0,7362284.0,16121.0,52.0,16118.0,4.0,1,11.0,-37.0,93,0.03326293001981662,0.023597051129080577,0.007224969188743568,63,10.619,0.05685998114889719
2026-07-16T19:56:46.375000Z,8,-50,20.0,3.0,1,10.0,0.4557665851703927,234576,42.801,0.04501772264067347,0.019458568012828196,72,cwpb-10m,1,2.0,22.617,-83.0,4,24.0,4194968.0,6.5,-55.0,-56.0,28.0,5439283.0,8043.0,26.0,8041.0,,0,3.0,-46.0,45,0.020679909837069927,0.012353112694515623,0.2116801474796587,2309,382.808,0.03303302253158555
2026-07-16T20:01:09.411000Z,8,-49,20.0,2.0,1,10.0,0.022461538961970215,5792,94.528,0.05440850686752326,0.024600688202968516,72,cwpb-10m,1,2.0,16.703,-85.0,5,32.0,6144336.0,26.0,-61.0,-59.0,24.0,5915292.0,5925.0,19.5,5925.0,,0,3.0,-45.0,46,0.01329024227391132,0.012110852999562386,0.20413389736707738,2628,798.626,0.025401095273473707
2026-07-16T20:01:43.349000Z,8,-44,160.0,1.0,1,10.0,0.002455800372225366,2896,3.84,0.019099099099099102,0.007185558009347235,39,cwpb-10m,1,2.0,45.93,-82.0,4,0.0,5487386.0,104.0,-52.0,-53.0,30.0,8096839.0,17441.0,52.0,17431.0,4.0,0,11.0,-37.0,94,0.04488237126769171,0.023749381007825063,0.010783532335263649,84,2.51,0.06863175227551678
2026-07-16T20:02:32.063000Z,8,-49,20.0,3.0,1,10.0,0.272482385264593,123080,29.544,0.04838280903854675,0.03242771300909045,72,cwpb-10m,1,2.0,11.304,-85.0,4,30.0,4806381.0,6.5,-56.0,-57.0,29.0,5808667.0,7888.0,13.0,7885.0,,0,3.0,-46.0,45,0.0177238653253414,0.013849215984869366,0.1982303656634807,2355,702.839,0.03157308131021077
2026-07-16T20:06:46.487000Z,8,-48,20.0,2.0,1,10.0,0.04234630729802934,11584,56.504,0.08453699601240586,0.03722459041651688,72,cwpb-10m,1,2.0,11.304,-87.0,3,27.0,2698728.0,13.0,-63.0,-64.0,24.0,6447458.0,4897.0,13.0,4896.0,,0,7.0,-45.0,41,0.0110752018949261,0.005582808022285613,0.002077084443198428,21,150.027,0.016658009917211714
2026-07-16T20:07:28.422000Z,8,-54,160.0,1.0,1,10.0,0.00220689707643332,1448,4.749,0.051013636587407075,0.01393713728108469,52,cwpb-10m,1,2.0,45.234,-80.0,4,0.0,6217950.0,78.0,-53.0,-53.0,27.0,6809616.0,15889.0,52.0,15887.0,4.0,0,11.0,-37.0,95,0.02597854002481415,0.026344569332489715,0.017752230562447683,105,3.123,0.05232310935730386
2026-07-16T20:08:09.226000Z,8,-49,20.0,3.0,1,10.0,0.446996576697935,227336,58.988,0.07167823561266184,0.021336859945560064,72,cwpb-10m,1,2.0,51.585,-84.0,5,5.0,5004225.0,26.0,-58.0,-58.0,27.0,5583484.0,7751.0,58.5,7749.0,,0,11.0,-43.0,41,0.020675776335203632,0.01949086619585536,0.1443594447195615,1201,1143.718,0.04016664253105899
2026-07-16T20:12:23.607000Z,8,-52,20.0,2.0,3,10.0,0.020987503147773888,7240,20.899,0.042943927534091465,0.023851882286477326,72,cwpb-10m,1,2.0,16.703,-88.0,4,16.0,5803769.0,13.0,-63.0,-63.0,25.0,6898981.0,8613.0,19.5,8613.0,,2,7.0,-45.0,47,0.014765460346726017,0.008652325505872966,0.23836540500959538,2309,650.055,0.02341778585259898
2026-07-16T20:13:46.619000Z,8,-51,20.0,3.0,1,10.0,0.45236683951645323,76744,70.95,0.22151922414217493,0.08654255045965796,72,cwpb-10m,1,2.0,16.703,-83.0,3,30.0,1482316.0,6.5,-56.0,-56.0,27.0,2105024.0,3140.0,19.5,3139.0,,0,11.0,-43.0,41,0.007385682084667831,0.0043576943063773545,0.20425722978110575,2322,982.689,0.011743376391045186
2026-07-16T20:18:08.047000Z,8,-50,20.0,2.0,3,10.0,0.024927322397502637,10136,82.363,0.0781174617240191,0.03259205998664681,72,cwpb-10m,1,2.0,34.187,-83.0,3,4.0,6931671.0,19.5,-61.0,-63.0,22.0,6834513.0,9443.0,39.0,9443.0,,2,7.0,-44.0,47,0.01771855241607122,0.012045150009329998,0.0022760397720127026,21,1806.096,0.029763702425401217
2026-07-16T20:18:58.002000Z,8,-44,160.0,1.0,1,10.0,0.0031076010566457976,2896,3.549,0.04675232609658839,0.012236146063376304,39,cwpb-10m,1,2.0,68.226,-80.0,4,0.0,3697654.0,78.0,-52.0,-51.0,28.0,7730794.0,12233.0,78.0,12232.0,4.0,0,11.0,-42.0,82,0.03557945487404957,0.007133415226201851,0.008687878904294549,84,4.951,0.042712870100251425
2026-07-16T20:19:37.235000Z,8,-52,20.0,3.0,1,10.0,0.032095949277483445,10136,47.248,0.05147836360951115,0.02921164809203431,72,cwpb-10m,1,2.0,45.234,-79.0,3,33.0,4926715.0,13.0,-58.0,-59.0,21.0,5885727.0,6730.0,52.0,6730.0,,0,11.0,-44.0,29,0.013292898994006054,0.00782789449026482,0.3872078721813752,3484,2570.724,0.021120793484270872
2026-07-16T20:23:48.142000Z,8,-51,20.0,2.0,3,10.0,0.020478893368790323,4344,257.235,0.08268005710628659,0.03932669097632377,72,cwpb-10m,1,2.0,5.742,-84.0,3,37.0,4434010.0,13.0,-63.0,-64.0,21.0,4561817.0,5236.0,6.5,5233.0,,2,7.0,-44.0,48,0.008858391077032709,0.006270083300733612,0.0022805802481177945,21,3245.923,0.015128474377766321
2026-07-16T20:25:14.363000Z,8,-50,20.0,3.0,1,10.0,0.08304668120123261,11584,93.273,0.13839807020134887,0.05548148528580967,72,cwpb-10m,1,2.0,22.617,-84.0,4,40.0,2159487.0,6.5,-57.0,-54.0,29.0,2684903.0,3686.0,26.0,3686.0,,0,11.0,-44.0,29,0.005907955108447134,0.007371016659167927,0.001936467249375783,21,441.925,0.013278971767615062
2026-07-16T20:29:27.872000Z,8,-52,20.0,2.0,4,10.0,0.02512486569940009,5792,46.9,0.0727278097769901,0.03792666016126548,72,cwpb-10m,1,2.0,16.703,-85.0,3,34.0,3074149.0,6.5,-61.0,-62.0,23.0,5066202.0,4862.0,19.5,4862.0,,3,7.0,-44.0,47,0.009595631633119089,0.005675679766789424,0.3577708025643855,3465,915.985,0.015271311399908512
2026-07-16T20:30:33.490000Z,8,-44,160.0,1.0,1,10.0,0.003022191758201353,2896,5.0,0.0873686801555654,0.03227415130193621,52,cwpb-10m,1,2.0,45.93,-81.0,4,14.0,3109849.0,104.0,-53.0,-54.0,28.0,8007303.0,19207.0,52.0,19207.0,4.0,0,7.0,-43.0,91,0.0348273009841547,0.01163717125739806,0.008101872373392377,63,13.706,0.04646447224155276
2026-07-16T20:30:51.008000Z,8,-51,20.0,3.0,1,10.0,0.7512759816472147,153488,661.112,0.05285285285285285,0.02925376200503313,72,cwpb-10m,1,2.0,11.304,-82.0,4,43.0,2934256.0,13.0,-61.0,-62.0,21.0,4443080.0,6200.0,13.0,6179.0,,0,11.0,-44.0,29,0.009599467584201686,0.007354176640146505,0.0,0,230.257,0.01695364422434819
2026-07-16T20:35:06.652000Z,8,-51,20.0,2.0,4,10.0,0.03933549651304148,4344,189.107,0.04792989711022498,0.027338092547891737,72,cwpb-10m,1,2.0,5.242,-78.0,4,49.0,949630.0,6.5,-62.0,-61.0,15.0,6194786.0,2481.0,6.0,2480.0,,3,7.0,-44.0,47,0.004799254154467977,0.0031154457558313846,0.0017518580969817313,21,85.66,0.007914699910299361
2026-07-16T20:36:21.166000Z,8,-45,160.0,1.0,1,10.0,0.006987177008717669,5792,6.168,0.07031949982769654,0.01568743259205999,52,cwpb-10m,1,2.0,45.93,-85.0,4,12.0,3986623.0,78.0,-52.0,-50.0,33.0,7692521.0,17093.0,52.0,17088.0,4.0,0,7.0,-39.0,93,0.028563638118891496,0.02489464048398939,0.005746990889450607,42,9.223,0.05345827860288088
2026-07-16T20:40:45.303000Z,8,-51,20.0,2.0,3,10.0,0.045526498145694615,13032,24.063,0.05751981489686409,0.023984387037132147,72,cwpb-10m,1,2.0,22.617,-88.0,4,9.0,6466598.0,13.0,-61.0,-61.0,27.0,6652192.0,6513.0,26.0,6513.0,,2,7.0,-45.0,48,0.01329024227391132,0.01523929886670067,0.0021726118186083197,21,235.454,0.02852954114061199
2026-07-16T20:42:05.859000Z,8,-50,20.0,3.0,3,10.0,0.031735387388175273,4344,126.566,0.16476148279426972,0.05755225720301988,72,cwpb-10m,1,2.0,5.742,-86.0,3,43.0,2566595.0,13.0,-59.0,-60.0,27.0,2298247.0,3619.0,6.5,3618.0,,2,3.0,-48.0,35,0.0059073646672010375,0.006616890331868691,0.011439032508069848,84,278.343,0.012524254999069728
2026-07-16T20:42:07.874000Z,8,-43,160.0,1.0,2,10.0,0.010396697661766959,5792,5.964,0.10138059370846256,0.024749627651378975,58,cwpb-10m,1,2.0,45.93,-75.0,3,7.0,2460402.0,26.0,-52.0,-52.0,23.0,5484426.0,10544.0,52.0,10544.0,4.0,1,7.0,-39.0,93,0.021712176635290237,0.0073846921060765425,0.14642322541979264,1354,5.656,0.02909686874136678
2026-07-16T20:46:21.310000Z,8,-52,20.0,2.0,2,10.0,0.04037984633461221,7240,109.995,0.17687195392113422,0.0701453443582764,72,cwpb-10m,1,2.0,11.304,-85.0,4,72.0,1724118.0,6.5,-62.0,-62.0,23.0,5108074.0,3928.0,13.0,3928.0,,1,7.0,-46.0,48,0.0073827301733630085,0.0034390968329110054,0.32101331000990607,3155,177.975,0.010821827006274013
2026-07-16T20:47:42.031000Z,8,-51,20.0,3.0,1,10.0,0.02636785951678512,5792,151.214,0.21233692709102545,0.05721842740485851,72,cwpb-10m,1,2.0,11.304,-89.0,4,19.0,2057253.0,13.0,-58.0,-59.0,30.0,4221532.0,2677.0,13.0,2674.0,,0,3.0,-47.0,34,0.00959754922537191,0.005813647639949258,0.12940013806338257,1195,549.699,0.01541119686532117
2026-07-17T13:35:29.783000Z,40,-45,80.0,1.0,4,10.0,8.708524432211673e-05,1448,1.98,0.007969280756166004,0.003755328437162961,650,cwpb-10m-2a,1,1.0,619.0,-92.0,5,1.0,4493382.0,650.0,-64.0,-64.0,29.0,6596559.0,17968.0,780.0,17968.0,4.0,3,40.0,-28.0,66,0.6076264346068181,0.3189730340169463,0.0095185491957198,84,2.274,0.9265994686237644
2026-07-17T13:40:13.628000Z,40,-46,80.0,1.0,4,10.0,0.0003028756501922145,4344,2.208,0.00611628021464087,0.003040932669097633,585,cwpb-10m-2a,1,1.0,619.0,-91.0,5,0.0,4628847.0,468.0,-64.0,-59.0,27.0,7646633.0,22347.0,780.0,22347.0,4.0,3,40.0,-26.0,74,0.5260870582291671,0.2716554096996764,0.00377932625234478,42,2.564,0.7977424679288435
2026-07-17T13:41:29.140000Z,40,-62,80.0,2.0,4,10.0,0.0004089537122603371,2896,24.633,0.02058977009796682,0.01628575830722613,292,cwpb-10m-2a,1,1.0,299.7,-92.0,5,1.0,4920135.0,263.3,-74.0,-75.0,19.0,6886222.0,18335.0,351.0,18335.0,,3,40.0,-39.0,43,0.2879264767611573,0.15801867507205883,0.0,0,48.293,0.44594515183321615
2026-07-17T13:43:02.343000Z,40,-65,80.0,3.0,4,10.0,0.0003843299077136786,2896,92.066,0.029837050164919016,0.013402496019721639,292,cwpb-10m-2a,1,1.0,101.39,-91.0,5,1.0,4886866.0,108.0,-76.0,-77.0,16.0,6352438.0,21950.0,117.0,21949.0,,3,2.0,-34.0,39,0.28653582275968603,0.06786325240187771,0.006152507199296432,63,237.529,0.35439907516156377
2026-07-17T13:45:58.447000Z,40,-55,80.0,1.0,4,10.0,8.101106742391693e-05,1448,2.08,0.009906956136464333,0.003438446921062093,650,cwpb-10m-2a,1,1.0,619.0,-91.0,5,0.0,5250489.0,650.0,-65.0,-65.0,26.0,7822506.0,20547.0,780.0,20547.0,4.0,3,2.0,-28.0,72,0.656221077097427,0.3651248659873763,0.0015578998212351664,21,3.578,1.0213459430848033
2026-07-17T13:47:05.022000Z,40,-57,80.0,2.0,4,10.0,0.00034564609131340146,2896,45.428,0.020225471373012352,0.012536079297416671,390,cwpb-10m-2a,1,1.0,227.171,-92.0,5,1.0,5258054.0,234.0,-71.0,-72.0,22.0,7130543.0,22670.0,263.3,22670.0,,3,40.0,-39.0,45,0.3233635815932998,0.14998165691849,0.0,0,41.517,0.4733452385117898
2026-07-17T13:48:37.782000Z,40,-71,80.0,3.0,4,10.0,0.0020986274755573553,8688,14.059,0.026068035248363115,0.020909044219608652,130,cwpb-10m-2a,1,1.0,153.406,-91.0,5,2.0,4493729.0,87.8,-80.0,-80.0,11.0,7606548.0,31531.0,175.5,31525.0,,3,2.0,-34.0,39,0.16246876548229622,0.028235075816839636,0.12346497202759069,1233,919.438,0.19070384129913587
2026-07-17T13:51:42.407000Z,40,-50,80.0,1.0,4,10.0,0.00010699362747655406,1448,2.134,0.010162949835080983,0.004171331724102512,527,cwpb-10m-2a,1,1.0,619.0,-92.0,5,0.0,4597845.0,468.0,-70.0,-67.0,22.0,7881739.0,27686.0,780.0,27686.0,4.0,3,2.0,-24.0,69,0.4962501641382314,0.2701973604229212,0.010869256063155953,126,3.047,0.7664475245611526
2026-07-17T13:52:40.633000Z,40,-58,80.0,2.0,3,10.0,0.0005546993356928993,4344,31.8,0.021414857480431253,0.01729495146628319,325,cwpb-10m-2a,1,1.0,330.359,-92.0,5,1.0,4959510.0,52.0,-72.0,-71.0,20.0,7175059.0,23124.0,390.0,23124.0,,2,40.0,-37.0,43,0.3145357338159012,0.10005836052891132,0.0034766634417055537,42,123.388,0.41459409434481254
2026-07-17T13:54:13.295000Z,40,-70,80.0,3.0,3,10.0,0.000456082946120176,2896,40.605,0.055800718751538435,0.021985003338297983,130,cwpb-10m-2a,1,1.0,101.39,-92.0,5,2.0,5418897.0,117.0,-80.0,-80.0,12.0,8030514.0,24863.0,117.0,24863.0,,2,2.0,-39.0,35,0.2438006197355825,0.0844575513468624,0.00376074630896556,42,275.654,0.3282581710824449
2026-07-17T13:57:27.298000Z,40,-50,80.0,1.0,4,10.0,0.00010991800019492532,1448,2.982,0.004495643184167774,0.0024102511427250783,527,cwpb-10m-2a,1,1.0,619.0,-92.0,5,0.0,4394360.0,468.0,-70.0,-71.0,22.0,7681071.0,28430.0,780.0,28428.0,4.0,3,2.0,-23.0,66,0.48314635855419574,0.2651242767272632,0.009620411591973134,105,2.089,0.748270635281459
2026-07-17T13:58:16.418000Z,40,-61,80.0,2.0,4,10.0,0.0004057041600650954,2896,19.26,0.019514596563776895,0.015951928509064763,292,cwpb-10m-2a,1,1.0,76.703,-92.0,5,1.0,6103013.0,263.3,-76.0,-77.0,18.0,7503413.0,21449.0,87.8,21449.0,,3,40.0,-37.0,40,0.2746650069941673,0.19772413303671532,0.0,0,31.115,0.4723891400308826
2026-07-17T13:59:48.979000Z,40,-69,80.0,3.0,3,10.0,0.00046253288550276604,2896,25.636,0.028832767193422936,0.023603307482923327,195,cwpb-10m-2a,1,1.0,25.343,-92.0,5,1.0,4860950.0,117.0,-81.0,-81.0,12.0,7368741.0,23718.0,29.3,23712.0,,2,2.0,-39.0,35,0.23786651740807305,0.07198517666015847,0.25444226573076784,2042,405.788,0.30985169406823154
2026-07-17T14:03:11.203000Z,40,-51,80.0,1.0,4,10.0,0.0003081414537946208,4344,2.257,0.018774184020085658,0.00488726824508243,216,cwpb-10m-2a,1,1.0,619.0,-91.0,5,0.0,4735241.0,156.0,-72.0,-74.0,20.0,7762992.0,23726.0,780.0,23725.0,4.0,3,2.0,-26.0,67,0.5205991623779388,0.24269900761131524,0.007187452175608403,63,2.932,0.763298169989254
2026-07-17T14:03:52.100000Z,40,-59,80.0,2.0,4,10.0,0.0003305736575977772,2896,74.945,0.025788411362181855,0.013998253813363462,292,cwpb-10m-2a,1,1.0,101.39,-90.0,5,3.0,5427262.0,234.0,-75.0,-75.0,16.0,7583643.0,23830.0,117.0,23829.0,,3,40.0,-36.0,45,0.3395716579529205,0.14304085441812148,0.0,0,65.856,0.48261251237104197
2026-07-17T14:05:24.707000Z,40,-68,80.0,3.0,4,10.0,0.00033081648031645675,2168,55.694,0.028945010584354846,0.015564685943197577,130,cwpb-10m-2a,1,1.0,101.39,-91.0,5,2.0,5490236.0,117.0,-81.0,-82.0,10.0,7204251.0,23622.0,117.0,23621.0,,3,2.0,-36.0,37,0.24820853990407624,0.09804076238591958,0.0055255926976155575,63,240.887,0.34624930228999584
2026-07-17T14:09:27.734000Z,40,-58,80.0,2.0,3,10.0,0.0009110283277687283,5792,43.086,0.03210554817112195,0.015292486261619847,325,cwpb-10m-2a,1,1.0,202.796,-92.0,5,2.0,6230273.0,117.0,-72.0,-73.0,20.0,7229258.0,17059.0,234.0,17059.0,,2,40.0,-36.0,45,0.24510664175565186,0.09545119514057857,0.0022732237001797154,21,162.501,0.3405578368962304
2026-07-17T14:11:00.222000Z,40,-69,80.0,3.0,4,10.0,0.0006796261299653419,4344,39.682,0.01642888790429774,0.014373683940218786,195,cwpb-10m-2a,1,1.0,51.585,-91.0,5,1.0,5718011.0,121.5,-81.0,-80.0,11.0,7908374.0,25049.0,58.5,25046.0,,3,2.0,-36.0,37,0.24375187423528544,0.09851706849893517,0.0018834366605739578,21,198.956,0.3422689427342206
2026-07-17T14:14:39.765000Z,40,-50,80.0,1.0,4,10.0,0.0005248898669319899,7240,3.63,0.01553881750603062,0.004876996558985158,527,cwpb-10m-2a,1,1.0,478.125,-91.0,5,0.0,5083156.0,130.0,-70.0,-69.0,21.0,7868648.0,26832.0,585.0,26831.0,4.0,3,2.0,-24.0,76,0.5062143832617632,0.2068522195872802,0.006334451109865023,63,1.544,0.7130666028490433
2026-07-17T14:15:03.845000Z,40,-58,80.0,2.0,3,10.0,0.000711349071398816,4344,33.396,0.06436863092600797,0.024818105558694122,325,cwpb-10m-2a,1,1.0,227.171,-91.0,5,2.0,5029149.0,234.0,-73.0,-74.0,19.0,6842575.0,13882.0,263.3,13882.0,,2,40.0,-37.0,43,0.23331758658644314,0.10227465507641864,0.0016704014594339496,21,135.518,0.3355922416628618
2026-07-17T14:16:36.101000Z,40,-71,80.0,3.0,3,10.0,0.0,0,36.641,0.016797124993846304,0.01295002824713677,260,cwpb-10m-2a,1,1.0,227.171,-91.0,5,1.0,5497822.0,234.0,-77.0,-77.0,14.0,7787818.0,26798.0,263.3,26797.0,,2,2.0,-37.0,35,0.32497001172538453,0.12201246538809134,0.0,0,168.697,0.4469824771134759
2026-07-17T14:20:28.513000Z,40,-53,80.0,1.0,4,10.0,0.0,0,2.298,0.2598729877418402,0.10173591495043913,527,cwpb-10m-2a,1,1.0,619.0,-91.0,5,0.0,4010253.0,351.0,-67.0,-68.0,24.0,7918795.0,22083.0,780.0,22083.0,4.0,3,2.0,-29.0,72,0.6519493100836438,0.30436093567081,0.00857498426718254,63,2.586,0.9563102457544538
2026-07-17T14:22:11.830000Z,40,-66,80.0,3.0,3,10.0,0.0,0,22.832,0.014995323192044501,0.009890606543064045,292,cwpb-10m-2a,1,1.0,227.171,-90.0,5,0.0,5167325.0,175.5,-77.0,-78.0,13.0,7231837.0,20706.0,263.3,20706.0,,2,2.0,-37.0,35,0.32789150851881604,0.11264646530925712,0.0040206478270353365,42,200.843,0.44053797382807314
2026-07-17T14:26:15.076000Z,40,-59,80.0,2.0,3,10.0,0.051873005150484666,185344,29.178,0.047220991483286553,0.021365107082327566,325,cwpb-10m-2a,1,1.0,76.703,-91.0,5,2.0,4593619.0,234.0,-72.0,-73.0,20.0,4896565.0,24892.0,87.8,24890.0,,2,40.0,-39.0,39,0.14170594152835142,0.1191656756025081,0.006031325276618457,63,100.18,0.2608716171308595
2026-07-17T14:26:18.940000Z,40,-45,80.0,1.0,4,10.0,0.0011585869350186683,10136,3.329,0.023252104563579967,0.005728176946912502,650,cwpb-10m-2a,1,1.0,478.125,-91.0,5,0.0,874398.0,780.0,-69.0,-65.0,23.0,5372278.0,19638.0,585.0,19638.0,4.0,3,40.0,-28.0,65,0.3088885924510084,0.004419604382584252,0.29787279116867077,2390,8.709,0.3133081968335927
