_time,AP_channel,RSSI,channel_width,client_ID,client_opportunity_medium_use,distance_m,download_packet_loss,download_retrans,download_tcp_rtt_ms,jitter_ms,latency_ms,link_speed_mbps,local,obstacles,radio,router_expected_throughput_mbps,router_noise,router_opportunity_medium_use,router_rx_drop_misc,router_rx_duration_us,router_rx_rate_mbps,router_signal_avg_dbm,router_signal_dbm,router_snr,router_tx_duration_us,router_tx_failed,router_tx_rate_mbps,router_tx_retries,signal_level,site_survey_same_channel_aps,site_survey_strongest_channel,site_survey_strongest_rssi,site_survey_total_aps,speedtest_down_mbps,speedtest_up_mbps,upload_packet_loss,upload_retrans,upload_tcp_rtt_ms,qoe_dw_score
2026-06-17 19:00:56.393000+00:00,3,-53,20.0,3.0,1,10.0,0.0018123483376695094,4344,62.423,0.026999901409839294,0.006755095945643246,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,-49.0,13,0.05778794665962827,0.06536032381335165,0.001549600809907261,63,500.385,3.3178448680531836
2026-06-17 19:02:54.233000+00:00,3,-52,160.0,1.0,3,10.0,0.0006286506891794463,2896,1.549,0.0027132012225179933,0.0012219069663256927,52,2.0,1,2.0,114.187,-82.0,2,0.0,4258670.0,78.0,-60.0,-60.0,22.0,7886933.0,16864.0,130.0,16864.0,4.0,2,6.0,-29.0,34,0.10016911755615625,0.06988630934873535,0.002743830271538578,84,2.52,23.271071132275008
2026-06-17 19:05:27.176000+00:00,3,-57,20.0,2.0,3,10.0,0.004280913512977242,4344,284.033,0.1274573597554964,0.017633091913686255,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8.0,-45.0,35,0.02512519419983838,0.018110790333503463,0.06889989610070767,2359,177.112,0.19808372517401812
2026-06-17 19:06:17.215000+00:00,3,-54,20.0,3.0,1,10.0,0.0019976494575075715,4344,29.253,0.04580498866213153,0.009163742253415963,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-44.0,11,0.05151179722974362,0.05901318244923591,0.0015808613773118745,63,100.3,1.88779140356833
2026-06-17 19:08:23.463000+00:00,3,-51,160.0,1.0,3,10.0,0.002582631676518779,11584,2.113,0.01610766045548654,0.0025201971178974093,39,2.0,1,2.0,114.187,-78.0,2,0.0,4843827.0,52.0,-60.0,-57.0,18.0,7736887.0,17380.0,130.0,17380.0,4.0,2,36.0,-36.0,31,0.09944855066145726,0.09324750071797996,0.0007305683281306915,21,2.576,8.782441351977374
2026-06-17 19:10:49.371000+00:00,3,-57,20.0,2.0,3,10.0,0.007469253364786494,8688,33.144,0.04113378684807256,0.010903979690883298,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8.0,-45.0,35,0.027634951229655313,0.025924910882397355,0.0,0,641.965,0.9000595593375418
2026-06-17 19:11:38.077000+00:00,3,-53,20.0,3.0,1,10.0,0.005436878366860678,10136,23.916,0.018542837424825,0.005652803703427164,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-44.0,11,0.04396908984971716,0.06481695608287308,0.0015152134384444065,63,459.872,3.4925831091671125
2026-06-17 19:13:52.625000+00:00,3,-53,160.0,1.0,2,10.0,0.006482221582282185,27512,3.377,0.0022044759932958683,0.0011865153438363324,26,2.0,1,2.0,114.187,-80.0,2,0.0,4886293.0,78.0,-60.0,-60.0,20.0,8034493.0,17772.0,130.0,17761.0,4.0,1,6.0,-35.0,37,0.09135144955556532,0.08943583078315333,0.0007538081340004767,21,2.319,17.012037468451695
2026-06-17 19:16:11.333000+00:00,3,-57,20.0,2.0,3,10.0,0.017385351393590678,15928,48.299,0.15771862368135664,0.02317098484282834,72,2.0,1,2.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8.0,-45.0,35,0.022614935369155733,0.012837523964854571,0.006720376589222823,243,165.893,0.17294276025054828
2026-06-17 19:16:58.665000+00:00,3,-53,20.0,3.0,1,10.0,0.0031585245397593824,4344,21.77,0.058923395445134585,0.009835063092660344,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-45.0,20,0.033919012169781805,0.005903530221136199,0.0005855232162927233,21,471.359,0.5492574591769328
2026-06-17 19:19:22.330000+00:00,3,-52,160.0,1.0,1,10.0,0.009724894602303804,26064,2.196,0.010211968845509218,0.002442469946987232,58,2.0,1,2.0,101.46,-81.0,2,0.0,3163000.0,78.0,-61.0,-61.0,20.0,6605355.0,14376.0,117.0,14375.0,4.0,0,6.0,-34.0,34,0.05359044915367248,0.03985597437585324,0.06577936509850366,2430,2.562,1.0599796177415601
2026-06-17 19:21:32.201000+00:00,3,-54,20.0,2.0,3,10.0,0.0018860507021609685,1448,31.22,0.1389135364290644,0.01706637795863511,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8.0,-45.0,35,0.018845779474296446,0.014894102757851862,0.06363718285859404,2348,63.205,0.15232235995128987
2026-06-17 19:22:19.708000+00:00,3,-54,20.0,3.0,1,10.0,0.07002813849777685,102808,26.608,0.037235531893916984,0.007453744493392072,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-45.0,20,0.033919012169781805,0.03992403753907556,0.0004566375649328772,21,846.574,0.641143105917042
2026-06-17 19:24:53.309000+00:00,3,-51,160.0,1.0,1,10.0,0.0022857944281032164,7240,3.865,0.15774622892635315,0.011748674680803406,52,2.0,1,2.0,90.195,-75.0,2,0.0,4865909.0,6.5,-58.0,-57.0,17.0,8894949.0,24462.0,104.0,24462.0,4.0,0,6.0,-30.0,33,0.05869631109740271,0.03896080440404073,0.05787320079548632,2391,3.535,0.425236044319963
2026-06-17 19:26:53.647000+00:00,3,-55,0.0,2.0,0,10.0,0.015947250510087874,18824,33.36,0.08686581879128463,0.016984842828343165,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.02762390718880022,0.014004672963635242,0.03185648314872251,1204,1854.692,0.2744963644212566
2026-06-17 19:27:46.998000+00:00,3,-53,20.0,3.0,1,10.0,0.0017623899685773937,2896,91.661,0.0790495908508331,0.013428656760994551,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-42.0,14,0.03894794424687932,0.03520159394629965,0.03135879624581172,1215,837.517,0.5903652264529675
2026-06-17 19:30:25.807000+00:00,3,-51,160.0,1.0,2,10.0,0.002316251241744829,7240,3.129,0.005055703440796608,0.0014544164862241471,39,2.0,1,2.0,114.187,-82.0,2,0.0,4417022.0,52.0,-62.0,-62.0,20.0,5582538.0,13330.0,130.0,13323.0,4.0,1,6.0,-31.0,32,0.06947123327169587,0.05986006903504497,0.0017962108064925727,42,4.448,12.175128665325996
2026-06-17 19:32:15.080000+00:00,3,-54,0.0,2.0,0,10.0,0.0032972243745969902,4344,56.867,0.033146012027999605,0.012160830284476965,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.03140021521776723,0.01459291930938603,0.035089833501490086,1201,564.739,0.54953986399881
2026-06-17 19:33:08.534000+00:00,3,-57,20.0,3.0,1,10.0,0.007682394278133171,4344,47.669,0.19869860987873414,0.02376166654222355,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-42.0,14,0.015076623579437157,0.017592940643597756,0.0009723935325410389,42,141.517,0.14135627347204116
2026-06-17 19:35:55.987000+00:00,3,-52,160.0,1.0,2,10.0,0.0010682576810253771,4344,4.151,0.006514837819185645,0.001479056223400284,13,2.0,1,2.0,114.187,-73.0,2,0.0,4929887.0,13.0,-60.0,-60.0,13.0,7218723.0,17729.0,130.0,17729.0,4.0,1,6.0,-29.0,27,0.08818172039158456,0.06580298417854823,0.001560112533760931,42,3.783,14.496410637050554
2026-06-17 19:37:38.745000+00:00,3,-60,0.0,2.0,0,10.0,0.0022653099266742357,4344,45.601,0.21211278714384305,0.030933398043754202,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.04396908984971716,0.048261958856439184,0.027600463825848708,1195,564.132,0.3379516568799128
2026-06-17 19:38:30.544000+00:00,3,-54,20.0,3.0,1,10.0,0.003055591202451734,5792,34.652,0.02227546090900128,0.0058470096318972604,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-42.0,14,0.04397348544002504,0.06839192274850847,0.03685194255256967,1202,493.869,1.6517036762155923
2026-06-17 19:41:25.885000+00:00,3,-53,160.0,1.0,1,10.0,0.0014473030232933343,5792,2.628,0.011087449472542641,0.0020473381617262753,6,2.0,1,2.0,101.46,-82.0,2,0.0,5137008.0,52.0,-63.0,-62.0,19.0,6976855.0,17502.0,117.0,17502.0,4.0,0,6.0,-30.0,32,0.0887153653204781,0.05248630538220688,0.0036470326959673754,105,2.894,7.7459386260253
2026-06-17 19:43:01.012000+00:00,3,-57,0.0,2.0,0,10.0,0.01864190135638469,14480,20.504,0.03346347234545992,0.008422086164414247,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.020102164772582875,0.014210174807638615,0.09669341543796363,3481,782.065,0.21824289881243247
2026-06-17 19:43:52.152000+00:00,3,-55,20.0,3.0,1,10.0,0.0025543814823008808,4344,47.419,0.03924282756580893,0.008168744866721422,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,-47.0,16,0.03890516140418753,0.01590131173555951,0.00045774982680047094,21,965.937,1.086918831281661
2026-06-17 19:46:55.491000+00:00,3,-51,160.0,1.0,1,10.0,0.0007581020790006642,2896,2.681,0.0035058661145617666,0.0012315388635854552,26,2.0,1,2.0,114.187,-80.0,2,0.0,5079398.0,52.0,-61.0,-61.0,19.0,11334218.0,16262.0,130.0,16241.0,4.0,0,6.0,-32.0,33,0.055255995239788636,0.060429678100926774,0.08513182148943277,2377,3.148,1.2764987691461662
2026-06-17 19:48:23.268000+00:00,3,-56,0.0,2.0,0,10.0,0.013383986698961568,7240,91.07,0.06969831410825199,0.014422957266233605,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.01381195359440011,0.013492977103790597,0.03012213054865124,1196,1549.165,0.2139425635279583
2026-06-17 19:49:17.159000+00:00,3,-57,20.0,3.0,1,10.0,0.00548234308647407,7240,30.974,0.04157719609582964,0.009867592523457527,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,-47.0,16,0.032669283704033,0.01889404692274819,0.03498552445346528,1198,1271.561,0.5610035960385535
2026-06-17 19:52:31.579000+00:00,3,-52,160.0,1.0,2,10.0,0.0016345431421864174,7240,2.329,0.006921029281277728,0.0016145747778690362,20,2.0,1,2.0,114.187,-83.0,2,0.0,4563243.0,6.0,-60.0,-60.0,23.0,7186072.0,15221.0,130.0,15221.0,4.0,1,6.0,-34.0,30,0.09679630573584534,0.0329880850323617,0.10028871090339561,3520,2.861,1.1749568390898557
2026-06-17 19:53:48.320000+00:00,3,-54,0.0,2.0,0,10.0,0.003984126540447701,5792,18.883,0.027311446317657497,0.008793922198163221,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.03768402440407542,0.029119309947985957,0.055336047124436516,2297,572.284,0.7000571631603371
2026-06-17 19:54:39.583000+00:00,3,-57,20.0,3.0,1,10.0,0.0058158374506398795,8688,50.104,0.05072125744707821,0.007471160307623385,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-45.0,18,0.03643881643911373,0.04509494979424752,0.031917937016719286,1182,300.562,0.8499635432689511
2026-06-17 19:58:01.022000+00:00,3,-54,160.0,1.0,1,10.0,0.0019032902726611558,7240,1.756,0.09864931479838313,0.01150765325169865,26,2.0,1,2.0,68.226,-73.0,2,0.0,3240926.0,6.5,-60.0,-61.0,13.0,7237982.0,19552.0,78.0,19552.0,4.0,0,36.0,-36.0,35,0.08429131987746935,0.03596814384878193,0.003680196556294259,63,3.156,1.0390443328733847
2026-06-17 19:59:12.838000+00:00,3,-55,0.0,2.0,0,10.0,0.0043654857597926556,2896,40.604,0.4625771468007493,0.07397386694541926,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.017587635939886864,0.02002318116975749,0.13338548633208777,4686,572.387,0.055777408193304
2026-06-17 20:00:01.177000+00:00,3,-57,20.0,3.0,1,10.0,0.013847713727356024,14480,81.785,0.21552795031055902,0.02626994200950745,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-45.0,18,0.025120172174213785,0.01685666840456843,0.033420062235883265,1139,80.831,0.1452155865761333
2026-06-17 20:03:31.315000+00:00,3,-52,160.0,1.0,2,10.0,0.037448810473209505,123080,2.741,0.0026441881100266193,0.0010924363473456284,58,2.0,1,2.0,114.187,-81.0,2,0.0,3187203.0,104.0,-60.0,-60.0,21.0,9969760.0,13914.0,130.0,13859.0,4.0,1,6.0,-29.0,39,0.05895625285586818,0.031235548493107043,0.0668184093413018,2347,2.529,0.8350795470014089
2026-06-17 20:04:34.309000+00:00,3,-58,0.0,2.0,0,10.0,0.006172448389671887,7240,35.269,0.29963521640540275,0.07704845814977974,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.03013216097204992,0.013642092433832388,0.027646481285730197,1167,2047.126,0.10663575079609909
2026-06-17 20:05:22.001000+00:00,3,-55,20.0,3.0,1,10.0,0.0030617874159931985,5792,42.087,0.012954747116237798,0.005355782871649371,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-43.0,16,0.04649090373266234,0.052953902111105476,0.0005540210459529352,21,617.324,4.535404124646442
2026-06-17 20:09:03.367000+00:00,3,-53,160.0,1.0,1,10.0,0.021320673299707705,97016,3.954,0.0033146012027999595,0.0010250130665272904,13,2.0,1,2.0,114.187,-82.0,2,0.0,4777854.0,78.0,-61.0,-61.0,21.0,8131790.0,20122.0,130.0,20122.0,4.0,0,36.0,-36.0,34,0.09955416107918541,0.04599352330438087,0.038063222405830086,1198,2.87,2.2840500223697
2026-06-17 20:10:00.659000+00:00,3,-54,0.0,2.0,0,10.0,0.04109183397473204,34752,22.623,0.01370403233757271,0.006554170088852386,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.021350012627051627,0.01910229649504276,0.09580948988553968,3441,572.384,0.2573964816380245
2026-06-17 20:10:46.321000+00:00,3,-60,20.0,3.0,1,10.0,0.02368907816593884,41992,25.44,0.0481711525189786,0.00986261479877548,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-43.0,16,0.042717100141738615,0.06624150456821094,0.0257594342330123,1210,304.222,1.0137355199120779
2026-06-17 20:14:34.059000+00:00,3,-53,160.0,1.0,1,10.0,0.0018658502225645612,7240,2.809,0.0024391205757665385,0.0009824535204957816,26,2.0,1,2.0,114.187,-80.0,2,1.0,4825216.0,58.5,-61.0,-62.0,19.0,6807244.0,14829.0,130.0,14829.0,4.0,0,6.0,-29.0,35,0.08775708672138462,0.0605683802493674,0.09429748008111265,2379,1.851,1.489437258232103
2026-06-17 20:15:22.365000+00:00,3,-54,0.0,2.0,0,10.0,0.07884120152356923,33304,51.539,0.27519520851818985,0.025670574180542076,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.01005007767993535,0.03190921083313082,0.0009933090592650527,42,569.98,0.11021606563889104
2026-06-17 20:16:07.785000+00:00,3,-52,20.0,3.0,2,10.0,0.004649443165217831,8688,38.622,0.08398698609878734,0.009879638617188085,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,-46.0,19,0.045225349559709076,0.032685423122156464,0.05780730584892348,2351,1238.711,0.4983949029680871
2026-06-17 20:20:03.254000+00:00,3,-53,160.0,1.0,1,10.0,0.0013338981125470034,5792,2.668,0.053376713004042196,0.011721794967520347,6,2.0,1,2.0,90.195,-78.0,2,2.0,2404866.0,26.0,-61.0,-61.0,17.0,7442716.0,18506.0,104.0,18506.0,4.0,0,36.0,-36.0,32,0.09583961984684844,0.02417188389825354,0.1560173793120651,4625,5.084,0.5394993010731209
2026-06-17 20:20:44.040000+00:00,3,-63,0.0,2.0,0,10.0,0.13691968558963613,13032,80.608,0.3263925860199153,0.06536026282386322,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0025100104131733888,0.007165508726089669,0.0015197232554959913,42,2488.531,0.01824907663012339
2026-06-17 20:21:28.728000+00:00,3,-56,20.0,3.0,2,10.0,0.0032008765721876944,5792,40.133,0.02736862861086464,0.008389830508474576,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,-46.0,19,0.04523439282096877,0.040223504896215644,0.032379297825360774,1202,616.245,1.1979189045856105
2026-06-17 20:25:33.971000+00:00,3,-52,160.0,1.0,1,10.0,0.03839298229358589,108600,3.532,0.19946761313220943,0.020271783767639814,39,2.0,1,2.0,11.304,-81.0,2,0.0,2496468.0,19.5,-59.0,-60.0,22.0,6819566.0,16273.0,13.0,16271.0,4.0,0,6.0,-31.0,38,0.05318947327204796,0.010344016000415525,0.000573049974814016,21,8.842,0.2455823578064319
2026-06-17 20:26:08.031000+00:00,3,-53,0.0,2.0,0,10.0,0.2366075723433769,31856,26.646,0.1735581188997338,0.026506383931904725,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.004082844057473735,0.016027933011712726,0.05017321511890151,1225,1690.649,0.04130835292058641
2026-06-17 20:26:49.534000+00:00,3,-54,20.0,3.0,3,10.0,0.019242068511034948,17376,21.907,0.042527851720398295,0.015964757709251105,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8.0,-48.0,21,0.022614935369155733,0.041911704815031425,0.09645481814343593,3490,325.565,0.37043932978040023
2026-06-17 20:31:07.886000+00:00,3,-53,160.0,1.0,1,10.0,0.012948027569075468,14480,5.964,0.020534358671004633,0.003026207720450982,26,2.0,1,2.0,34.187,-79.0,2,0.0,2006744.0,52.0,-61.0,-63.0,18.0,3346265.0,8046.0,39.0,8040.0,4.0,0,6.0,-32.0,29,0.02643334997892947,0.026680279829788607,0.04209604277123804,1212,9.304,0.675706065406336
2026-06-17 20:31:31.255000+00:00,3,-58,0.0,2.0,0,10.0,0.1388973085646969,24616,59.095,0.027609188602977425,0.012603897558426046,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.004396030130487412,0.011548213113157587,0.0017074353502113937,63,380.877,0.08817849012409863
2026-06-17 20:32:11.246000+00:00,3,-53,20.0,3.0,3,10.0,0.0027869853871971624,4344,42.117,0.05890367741299419,0.014189576644515794,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8.0,-48.0,21,0.03769155894859289,0.02222895336267876,0.09212416598625942,3480,234.007,0.35666036350393887
2026-06-17 20:36:37.909000+00:00,3,-57,160.0,1.0,1,10.0,0.03437810145510515,57920,4.72,0.002338558611850537,0.0012129470618980065,52,2.0,1,2.0,114.187,-82.0,2,0.0,4285027.0,78.0,-63.0,-62.0,19.0,4069473.0,10570.0,130.0,10569.0,4.0,0,6.0,-26.0,27,0.032693542802637324,0.059014306400971044,0.004050548123127842,84,2.518,2.1845524070395044
2026-06-17 20:36:52.753000+00:00,3,-53,0.0,2.0,0,10.0,0.002223730921928169,4344,44.388,0.04314305432317856,0.008426790114238782,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.04774264133488433,0.01280693415397724,0.02574129043217609,1183,679.741,0.761296003787513
2026-06-17 20:37:31.931000+00:00,3,-56,20.0,3.0,1,10.0,0.0024274378401296735,4344,41.722,0.11669920141969832,0.01956818238383235,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-42.0,18,0.04271283013972524,0.03668941689112694,0.032282098268513096,1227,780.286,0.4644033070173396
2026-06-17 20:42:10.068000+00:00,3,-54,160.0,1.0,1,10.0,0.009313850275261585,24616,3.996,0.08708666075125703,0.01127984768162473,52,2.0,1,2.0,90.195,-86.0,2,0.0,3068515.0,26.0,-62.0,-61.0,24.0,6956568.0,17854.0,104.0,17832.0,4.0,0,6.0,-28.0,28,0.060685394117279884,0.09529486389514985,0.0021223207599887937,42,2.918,1.4205505618621963
2026-06-17 20:42:14.027000+00:00,3,-58,0.0,2.0,0,10.0,0.015882938613184305,15928,26.144,0.08419402543626146,0.013122004031956994,72,2.0,1,2.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.02386893448984646,0.015093368910960159,0.0014942141245992547,63,108.958,0.33970897529746696
2026-06-17 20:42:52.859000+00:00,3,-63,20.0,3.0,1,10.0,0.007619512452472717,8688,29.069,0.12420141969831411,0.01821100574927201,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-42.0,18,0.030153247158874314,0.015010587967326227,0.17293208570167173,5766,538.399,0.13984169079431338
2026-06-17 20:47:35.089000+00:00,3,-59,0.0,2.0,0,10.0,0.008900430859884264,10136,81.585,0.07123533471359558,0.012728216232360189,72,2.0,1,2.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.027632189391635163,0.029597624696748048,0.034256698292434516,1174,1150.66,0.45020066006679593
2026-06-17 20:47:45.200000+00:00,3,-52,160.0,1.0,2,10.0,0.01607124830409809,39096,2.484,0.05865917381445331,0.006437915328903159,20,2.0,1,2.0,68.226,-85.0,3,0.0,1072491.0,78.0,-60.0,-60.0,25.0,5165944.0,13045.0,78.0,13044.0,4.0,1,6.0,-31.0,40,0.050453166538194004,0.004981671307148219,0.027428516203192296,1182,17.469,0.5104644930476033
2026-06-17 20:48:16.929000+00:00,3,-55,20.0,3.0,1,10.0,0.006726115449536224,2896,171.294,0.07686088928324954,0.010557007391921155,72,2.0,1,2.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,-49.0,13,0.011307467684577866,0.03148030665541963,0.055305879299784554,2343,241.817,0.28630180947047207
2026-06-17 20:52:56.174000+00:00,3,-55,0.0,2.0,0,10.0,0.003081349538295489,4344,49.586,0.02832495316967366,0.008412230269543793,72,2.0,1,2.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.035168241043899304,0.02482350459641977,0.02989610428115133,1188,847.583,0.8605329956423631
2026-06-17 20:53:16.559000+00:00,3,-54,160.0,1.0,3,10.0,0.010792461591402217,8688,3.724,0.005816819481415755,0.0016347345628313298,52,2.0,1,2.0,114.187,-78.0,3,0.0,3383687.0,52.0,-62.0,-62.0,16.0,3306381.0,6726.0,130.0,6726.0,4.0,2,6.0,-30.0,35,0.017794519422580497,0.03902297508878664,0.15250952093029965,4648,6.996,0.3327456382692426
2026-06-17 20:53:37.788000+00:00,3,-53,20.0,3.0,1,10.0,0.008539380097579917,13032,54.92,0.048993394459232974,0.00944441125961323,72,2.0,1,2.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,-49.0,13,0.037687791299757564,0.024154902278847347,0.038530628930583316,1470,1789.759,0.5861432513496145
2026-06-17 20:58:21.932000+00:00,3,-58,0.0,2.0,0,10.0,0.005725521888915583,8688,100.526,0.03114463176574977,0.006322332561786008,72,2.0,1,2.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.03643517365030646,0.029327707212921154,0.001626239654498044,63,996.458,1.4673081303690918
2026-06-17 20:58:48.314000+00:00,3,-53,160.0,1.0,1,10.0,0.2822346767253067,327248,2.29,0.003919944789510008,0.0010077652505039946,58,2.0,1,2.0,114.187,-84.0,3,0.0,5248988.0,78.0,-62.0,-63.0,22.0,3127586.0,6631.0,130.0,6628.0,4.0,0,6.0,-31.0,24,0.02516582559512605,0.07859629337551878,0.0021886325559888754,63,2.567,0.35860291494401914
2026-06-17 20:59:00.525000+00:00,3,-54,20.0,3.0,1,10.0,0.0026519801713044333,5792,24.143,0.023286995957803414,0.0070783244978720235,72,2.0,1,2.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,-46.0,21,0.05276818252803005,0.06608812961784019,0.029294263963293245,1193,118.785,1.907451898012906
2026-06-17 21:03:43.713000+00:00,3,-57,0.0,2.0,0,10.0,0.0025809489859090506,2896,43.564,0.10939564231489698,0.012964981706861795,72,2.0,1,2.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.027626667371373047,0.03241814451927749,0.025876929642975836,1141,833.781,0.39812629641164443
